event,timestamp,button,finger,word
CHAR_SELECTED,1675789833716,S,2,None
CHAR_SELECTED,1675789833733,T,2,None
CHAR_SELECTED,1675789834171,U,2,None
CHAR_SELECTED,1675789834202,V,2,None
CHAR_SELECTED,1675789834572,W,2,None
CHAR_SELECTED,1675789835015,X,2,None
CHAR_SELECTED,1675789835033,Y,2,None
CHAR_SELECTED,1675789835395,Z,3,None
CHAR_SELECTED,1675789835871,SPACE,2,None
CHAR_SELECTED,1675789836296,ENTER,3,None
CHAR_SELECTED,1675789836360,1,2,None
CHAR_CLICKED,1675789837262,1,None,None
CHAR_SELECTED,1675789838504,ENTER,2,None
CHAR_SELECTED,1675789838523,SPACE,3,None
CHAR_SELECTED,1675789838563,Z,3,None
CHAR_SELECTED,1675789838640,Y,3,None
CHAR_SELECTED,1675789838723,X,3,None
CHAR_SELECTED,1675789839156,Y,3,None
CHAR_SELECTED,1675789839232,Z,4,None
CHAR_SELECTED,1675789839254,SPACE,3,None
CHAR_SELECTED,1675789839924,ENTER,3,None
WORD_DONE,1675789840735,None,None,RPR1
WORD_NEXT,1675789840738,None,None,Tanken
CHAR_SELECTED,1675789842250,SPACE,2,None
CHAR_SELECTED,1675789842295,Z,2,None
CHAR_SELECTED,1675789842319,Y,2,None
CHAR_SELECTED,1675789842358,X,2,None
CHAR_SELECTED,1675789842715,W,2,None
CHAR_SELECTED,1675789842757,V,3,None
CHAR_SELECTED,1675789842783,U,3,None
CHAR_SELECTED,1675789842825,T,3,None
CHAR_SELECTED,1675789842845,S,3,None
CHAR_SELECTED,1675789842896,R,2,None
CHAR_SELECTED,1675789844214,S,3,None
CHAR_SELECTED,1675789844316,T,3,None
CHAR_CLICKED,1675789845148,T,None,None
CHAR_SELECTED,1675789845974,U,3,None
CHAR_SELECTED,1675789846054,V,3,None
CHAR_SELECTED,1675789846078,W,3,None
CHAR_SELECTED,1675789846150,X,3,None
CHAR_SELECTED,1675789846559,W,3,None
CHAR_SELECTED,1675789846587,V,3,None
CHAR_SELECTED,1675789846616,U,3,None
CHAR_SELECTED,1675789846643,T,3,None
CHAR_SELECTED,1675789846710,S,3,None
CHAR_SELECTED,1675789847184,R,2,None
CHAR_SELECTED,1675789847207,Q,2,None
CHAR_SELECTED,1675789847259,P,2,None
CHAR_SELECTED,1675789847610,O,2,None
CHAR_SELECTED,1675789847658,N,3,None
CHAR_SELECTED,1675789847959,M,2,None
CHAR_SELECTED,1675789847979,L,2,None
CHAR_SELECTED,1675789848013,K,3,None
CHAR_SELECTED,1675789848040,J,3,None
CHAR_SELECTED,1675789848113,I,2,None
CHAR_SELECTED,1675789848911,J,3,None
CHAR_SELECTED,1675789848944,K,3,None
CHAR_SELECTED,1675789848979,L,2,None
CHAR_SELECTED,1675789849002,M,3,None
CHAR_SELECTED,1675789849875,L,2,None
CHAR_SELECTED,1675789849913,K,3,None
CHAR_SELECTED,1675789849934,J,3,None
CHAR_SELECTED,1675789850971,I,2,None
CHAR_SELECTED,1675789851034,H,2,None
CHAR_SELECTED,1675789851376,I,3,None
CHAR_SELECTED,1675789851443,J,3,None
CHAR_SELECTED,1675789851480,K,3,None
CHAR_SELECTED,1675789851502,L,2,None
CHAR_SELECTED,1675789851546,M,2,None
CHAR_SELECTED,1675789851949,N,2,None
CHAR_SELECTED,1675789852775,O,2,None
CHAR_SELECTED,1675789852803,P,2,None
CHAR_SELECTED,1675789853313,Q,3,None
CHAR_SELECTED,1675789853331,R,3,None
CHAR_SELECTED,1675789853376,S,2,None
CHAR_SELECTED,1675789853411,T,2,None
CHAR_SELECTED,1675789853473,U,2,None
CHAR_SELECTED,1675789853803,V,3,None
CHAR_SELECTED,1675789853836,W,3,None
CHAR_SELECTED,1675789853900,X,2,None
CHAR_SELECTED,1675789853948,Y,2,None
CHAR_SELECTED,1675789853968,Z,2,None
CHAR_SELECTED,1675789854267,SPACE,3,None
CHAR_SELECTED,1675789854302,ENTER,3,None
CHAR_SELECTED,1675789854336,1,2,None
CHAR_SELECTED,1675789854366,2,2,None
CHAR_SELECTED,1675789854400,3,2,None
CHAR_SELECTED,1675789855006,4,3,None
CHAR_SELECTED,1675789855025,5,3,None
CHAR_SELECTED,1675789855072,6,2,None
CHAR_SELECTED,1675789855099,7,2,None
CHAR_SELECTED,1675789855129,8,2,None
CHAR_SELECTED,1675789855168,9,3,None
CHAR_SELECTED,1675789855595,0,3,None
CHAR_SELECTED,1675789855634,A,2,None
CHAR_SELECTED,1675789855710,B,2,None
CHAR_SELECTED,1675789857897,A,3,None
CHAR_CLICKED,1675789864258,A,None,None
CHAR_SELECTED,1675789865746,0,3,None
CHAR_SELECTED,1675789865855,9,3,None
CHAR_SELECTED,1675789866652,0,3,None
CHAR_SELECTED,1675789866717,A,3,None
CHAR_SELECTED,1675789866751,B,3,None
CHAR_SELECTED,1675789866855,C,3,None
CHAR_SELECTED,1675789867154,D,3,None
CHAR_SELECTED,1675789867243,E,3,None
CHAR_SELECTED,1675789867453,F,2,None
CHAR_SELECTED,1675789867474,G,2,None
CHAR_SELECTED,1675789867514,H,2,None
CHAR_SELECTED,1675789867944,I,3,None
CHAR_SELECTED,1675789868010,J,3,None
CHAR_SELECTED,1675789868044,K,2,None
CHAR_SELECTED,1675789868074,L,2,None
CHAR_SELECTED,1675789868141,M,2,None
CHAR_SELECTED,1675789868575,N,3,None
CHAR_CLICKED,1675789869520,N,None,None
CHAR_SELECTED,1675789870939,O,3,None
CHAR_SELECTED,1675789871650,N,3,None
CHAR_SELECTED,1675789871768,M,3,None
CHAR_SELECTED,1675789872045,L,3,None
CHAR_SELECTED,1675789872969,K,3,None
CHAR_CLICKED,1675789873936,K,None,None
CHAR_SELECTED,1675789875232,J,3,None
CHAR_SELECTED,1675789875314,I,3,None
CHAR_SELECTED,1675789875963,H,3,None
CHAR_SELECTED,1675789876158,G,4,None
CHAR_SELECTED,1675789876795,F,2,None
CHAR_SELECTED,1675789876930,E,3,None
CHAR_CLICKED,1675789878173,E,None,None
CHAR_SELECTED,1675789879201,F,3,None
CHAR_SELECTED,1675789879267,G,3,None
CHAR_SELECTED,1675789879291,H,3,None
CHAR_SELECTED,1675789879330,I,3,None
CHAR_SELECTED,1675789879397,J,3,None
CHAR_SELECTED,1675789880195,K,3,None
CHAR_SELECTED,1675789880371,L,3,None
CHAR_SELECTED,1675789881391,M,3,None
CHAR_SELECTED,1675789881619,N,3,None
CHAR_SELECTED,1675789883083,O,3,None
CHAR_SELECTED,1675789883221,P,3,None
CHAR_SELECTED,1675789884480,O,3,None
CHAR_SELECTED,1675789884595,N,3,None
CHAR_CLICKED,1675789885625,N,None,None
CHAR_SELECTED,1675789886488,O,2,None
CHAR_SELECTED,1675789886511,P,2,None
CHAR_SELECTED,1675789886547,Q,2,None
CHAR_SELECTED,1675789886614,R,2,None
CHAR_SELECTED,1675789887086,S,3,None
CHAR_SELECTED,1675789887106,T,3,None
CHAR_SELECTED,1675789887175,U,2,None
CHAR_SELECTED,1675789887575,V,3,None
CHAR_SELECTED,1675789887614,W,2,None
CHAR_SELECTED,1675789887640,X,2,None
CHAR_SELECTED,1675789888041,Y,3,None
CHAR_SELECTED,1675789888115,Z,3,None
CHAR_SELECTED,1675789888182,SPACE,3,None
CHAR_SELECTED,1675789888675,ENTER,3,None
CHAR_SELECTED,1675789889688,1,3,None
CHAR_SELECTED,1675789890938,ENTER,3,None
WORD_DONE,1675789891841,None,None,Tanken
WORD_NEXT,1675789891843,None,None,Auto
CHAR_SELECTED,1675789893303,1,3,None
CHAR_SELECTED,1675789893344,2,3,None
CHAR_SELECTED,1675789893902,3,3,None
CHAR_SELECTED,1675789893936,4,3,None
CHAR_SELECTED,1675789893968,5,3,None
CHAR_SELECTED,1675789894001,6,2,None
CHAR_SELECTED,1675789894373,7,4,None
CHAR_SELECTED,1675789894399,8,4,None
CHAR_SELECTED,1675789894435,9,3,None
CHAR_SELECTED,1675789894467,0,3,None
CHAR_SELECTED,1675789894871,A,3,None
CHAR_SELECTED,1675789894897,B,3,None
CHAR_SELECTED,1675789895711,A,3,None
CHAR_CLICKED,1675789896631,A,None,None
CHAR_SELECTED,1675789898801,0,3,None
CHAR_SELECTED,1675789899393,9,3,None
CHAR_SELECTED,1675789899951,0,3,None
CHAR_SELECTED,1675789900000,A,3,None
CHAR_SELECTED,1675789900102,B,3,None
CHAR_SELECTED,1675789900200,C,3,None
CHAR_SELECTED,1675789900602,D,2,None
CHAR_SELECTED,1675789900630,E,2,None
CHAR_SELECTED,1675789900652,F,2,None
CHAR_SELECTED,1675789901056,G,3,None
CHAR_SELECTED,1675789901089,H,2,None
CHAR_SELECTED,1675789901124,I,2,None
CHAR_SELECTED,1675789901151,J,2,None
CHAR_SELECTED,1675789901520,K,3,None
CHAR_SELECTED,1675789901567,L,3,None
CHAR_SELECTED,1675789901586,M,3,None
CHAR_SELECTED,1675789901622,N,2,None
CHAR_SELECTED,1675789901660,O,2,None
CHAR_SELECTED,1675789902017,P,3,None
CHAR_SELECTED,1675789902084,Q,2,None
CHAR_SELECTED,1675789902131,R,2,None
CHAR_SELECTED,1675789902158,S,2,None
CHAR_SELECTED,1675789902185,T,2,None
CHAR_SELECTED,1675789902657,U,3,None
CHAR_SELECTED,1675789902727,V,2,None
CHAR_SELECTED,1675789902815,W,2,None
CHAR_SELECTED,1675789903424,V,3,None
CHAR_SELECTED,1675789903489,U,3,None
CHAR_CLICKED,1675789904416,U,None,None
CHAR_SELECTED,1675789905413,T,3,None
CHAR_SELECTED,1675789905526,S,3,None
CHAR_SELECTED,1675789908773,T,3,None
CHAR_CLICKED,1675789910000,T,None,None
CHAR_SELECTED,1675789911311,S,3,None
CHAR_SELECTED,1675789911400,R,3,None
CHAR_SELECTED,1675789912003,Q,3,None
CHAR_SELECTED,1675789912099,P,3,None
CHAR_SELECTED,1675789912637,O,3,None
CHAR_CLICKED,1675789913271,O,None,None
CHAR_SELECTED,1675789914096,P,3,None
CHAR_SELECTED,1675789914165,Q,3,None
CHAR_SELECTED,1675789914210,R,3,None
CHAR_SELECTED,1675789914232,S,3,None
CHAR_SELECTED,1675789914300,T,3,None
CHAR_SELECTED,1675789914771,U,3,None
CHAR_SELECTED,1675789914795,V,3,None
CHAR_SELECTED,1675789914840,W,3,None
CHAR_SELECTED,1675789914908,X,2,None
CHAR_SELECTED,1675789915328,Y,3,None
CHAR_SELECTED,1675789915369,Z,2,None
CHAR_SELECTED,1675789915398,SPACE,2,None
CHAR_SELECTED,1675789915436,ENTER,2,None
WORD_DONE,1675789916869,None,None,Auto
WORD_NEXT,1675789916871,None,None,Musik
CHAR_SELECTED,1675789918272,SPACE,3,None
CHAR_SELECTED,1675789918328,Z,3,None
CHAR_SELECTED,1675789918365,Y,3,None
CHAR_SELECTED,1675789918386,X,3,None
CHAR_SELECTED,1675789918464,W,3,None
CHAR_SELECTED,1675789918934,V,3,None
CHAR_SELECTED,1675789918959,U,3,None
CHAR_SELECTED,1675789918988,T,3,None
CHAR_SELECTED,1675789919041,S,3,None
CHAR_SELECTED,1675789919500,R,3,None
CHAR_SELECTED,1675789919519,Q,3,None
CHAR_SELECTED,1675789919570,P,3,None
CHAR_SELECTED,1675789919624,O,3,None
CHAR_SELECTED,1675789920229,N,3,None
CHAR_SELECTED,1675789920857,M,3,None
CHAR_CLICKED,1675789921755,M,None,None
CHAR_SELECTED,1675789923048,N,4,None
CHAR_SELECTED,1675789923217,O,4,None
CHAR_SELECTED,1675789924127,P,3,None
CHAR_SELECTED,1675789924146,Q,3,None
CHAR_SELECTED,1675789924218,R,2,None
CHAR_SELECTED,1675789924263,S,2,None
CHAR_SELECTED,1675789924582,T,3,None
CHAR_SELECTED,1675789924648,U,3,None
CHAR_SELECTED,1675789924718,V,2,None
CHAR_SELECTED,1675789926675,U,3,None
CHAR_CLICKED,1675789928036,U,None,None
CHAR_SELECTED,1675789929473,T,3,None
CHAR_SELECTED,1675789929540,S,3,None
CHAR_CLICKED,1675789931004,S,None,None
CHAR_SELECTED,1675789932417,R,3,None
CHAR_SELECTED,1675789932466,Q,3,None
CHAR_SELECTED,1675789932520,P,3,None
CHAR_SELECTED,1675789932933,O,3,None
CHAR_SELECTED,1675789932977,N,3,None
CHAR_SELECTED,1675789932999,M,3,None
CHAR_SELECTED,1675789933303,L,3,None
CHAR_SELECTED,1675789933338,K,3,None
CHAR_SELECTED,1675789933369,J,3,None
CHAR_SELECTED,1675789933403,I,3,None
CHAR_SELECTED,1675789933446,H,3,None
CHAR_SELECTED,1675789934203,I,2,None
CHAR_CLICKED,1675789935501,I,None,None
CHAR_SELECTED,1675789936697,H,3,None
CHAR_SELECTED,1675789936761,G,3,None
CHAR_SELECTED,1675789936827,F,3,None
CHAR_SELECTED,1675789937397,G,3,None
CHAR_SELECTED,1675789937427,H,3,None
CHAR_SELECTED,1675789937465,I,3,None
CHAR_SELECTED,1675789937501,J,3,None
CHAR_SELECTED,1675789937527,K,3,None
CHAR_SELECTED,1675789937602,L,3,None
CHAR_SELECTED,1675789938159,K,3,None
CHAR_CLICKED,1675789939330,K,None,None
CHAR_SELECTED,1675789940155,L,3,None
CHAR_SELECTED,1675789940204,M,3,None
CHAR_SELECTED,1675789940222,N,2,None
CHAR_SELECTED,1675789940263,O,2,None
CHAR_SELECTED,1675789940984,P,3,None
CHAR_SELECTED,1675789941038,Q,3,None
CHAR_SELECTED,1675789941062,R,3,None
CHAR_SELECTED,1675789941082,S,2,None
CHAR_SELECTED,1675789941137,T,2,None
CHAR_SELECTED,1675789941596,U,3,None
CHAR_SELECTED,1675789941616,V,2,None
CHAR_SELECTED,1675789941668,W,2,None
CHAR_SELECTED,1675789941687,X,2,None
CHAR_SELECTED,1675789942096,Y,3,None
CHAR_SELECTED,1675789942116,Z,2,None
CHAR_SELECTED,1675789942160,SPACE,2,None
CHAR_SELECTED,1675789942787,ENTER,3,None
CHAR_SELECTED,1675789942899,1,2,None
CHAR_SELECTED,1675789944748,ENTER,3,None
WORD_DONE,1675789946125,None,None,Musik
TRIAL_END,1675789946126,None,None,None
