event,timestamp,button,finger,word
CHAR_SELECTED,1675377074037,X,3,None
CHAR_SELECTED,1675377074105,Y,3,None
CHAR_SELECTED,1675377074155,Z,2,None
CHAR_SELECTED,1675377074502,SPACE,3,None
CHAR_SELECTED,1675377074539,ENTER,3,None
CHAR_SELECTED,1675377074570,1,3,None
CHAR_SELECTED,1675377075134,2,4,None
CHAR_SELECTED,1675377075272,3,4,None
CHAR_SELECTED,1675377075432,4,4,None
CHAR_CLICKED,1675377077169,4,None,None
CHAR_SELECTED,1675377078161,3,3,None
CHAR_SELECTED,1675377078209,2,4,None
CHAR_SELECTED,1675377078259,1,4,None
CHAR_SELECTED,1675377078331,ENTER,4,None
CHAR_SELECTED,1675377078428,SPACE,4,None
CHAR_SELECTED,1675377078841,ENTER,4,None
WORD_DONE,1675377080104,None,None,WDR 4
WORD_NEXT,1675377080107,None,None,Musik
CHAR_SELECTED,1675377081197,SPACE,3,None
CHAR_SELECTED,1675377081256,Z,3,None
CHAR_SELECTED,1675377081359,Y,4,None
CHAR_SELECTED,1675377081428,X,3,None
CHAR_SELECTED,1675377081888,W,3,None
CHAR_SELECTED,1675377081927,V,3,None
CHAR_SELECTED,1675377081991,U,4,None
CHAR_SELECTED,1675377082026,T,4,None
CHAR_SELECTED,1675377082458,S,3,None
CHAR_SELECTED,1675377082524,R,3,None
CHAR_SELECTED,1675377082595,Q,4,None
CHAR_SELECTED,1675377082661,P,4,None
CHAR_SELECTED,1675377082755,O,4,None
CHAR_SELECTED,1675377082993,N,3,None
CHAR_SELECTED,1675377083428,M,3,None
CHAR_CLICKED,1675377085584,M,None,None
CHAR_SELECTED,1675377086586,N,4,None
CHAR_SELECTED,1675377086651,O,4,None
CHAR_SELECTED,1675377086716,P,4,None
CHAR_SELECTED,1675377086786,Q,4,None
CHAR_SELECTED,1675377086848,R,3,None
CHAR_SELECTED,1675377086879,S,3,None
CHAR_SELECTED,1675377087313,T,4,None
CHAR_SELECTED,1675377088855,U,3,None
CHAR_CLICKED,1675377090419,U,None,None
CHAR_SELECTED,1675377091341,T,2,None
CHAR_SELECTED,1675377091442,S,3,None
CHAR_SELECTED,1675377091640,R,3,None
CHAR_SELECTED,1675377093317,S,3,None
CHAR_CLICKED,1675377095651,S,None,None
CHAR_SELECTED,1675377096565,R,3,None
CHAR_SELECTED,1675377096599,Q,3,None
CHAR_SELECTED,1675377096633,P,3,None
CHAR_SELECTED,1675377096665,O,3,None
CHAR_SELECTED,1675377096696,N,2,None
CHAR_SELECTED,1675377097111,M,3,None
CHAR_SELECTED,1675377097129,L,3,None
CHAR_SELECTED,1675377097164,K,4,None
CHAR_SELECTED,1675377097234,J,3,None
CHAR_SELECTED,1675377098065,I,4,None
CHAR_CLICKED,1675377100226,I,None,None
CHAR_SELECTED,1675377101295,J,3,None
CHAR_SELECTED,1675377101498,K,3,None
CHAR_CLICKED,1675377103329,K,None,None
CHAR_SELECTED,1675377104963,L,4,None
CHAR_SELECTED,1675377104987,M,4,None
CHAR_SELECTED,1675377105071,N,3,None
CHAR_SELECTED,1675377105086,O,3,None
CHAR_SELECTED,1675377105565,P,4,None
CHAR_SELECTED,1675377105620,Q,5,None
CHAR_SELECTED,1675377105688,R,4,None
CHAR_SELECTED,1675377106148,S,4,None
CHAR_SELECTED,1675377106225,T,4,None
CHAR_SELECTED,1675377106333,U,3,None
CHAR_SELECTED,1675377106964,V,4,None
CHAR_SELECTED,1675377107059,W,4,None
CHAR_SELECTED,1675377107159,X,4,None
CHAR_SELECTED,1675377107218,Y,3,None
CHAR_SELECTED,1675377107819,Z,4,None
CHAR_SELECTED,1675377107887,SPACE,4,None
CHAR_SELECTED,1675377107982,ENTER,4,None
CHAR_SELECTED,1675377108088,1,2,None
CHAR_SELECTED,1675377108812,ENTER,4,None
WORD_DONE,1675377110944,None,None,Musik
TRIAL_END,1675377110945,None,None,None
