event,timestamp,button,finger,word
CHAR_SELECTED,1675356217164,M,4,None
CHAR_SELECTED,1675356217235,L,4,None
CHAR_SELECTED,1675356218094,K,3,None
CHAR_SELECTED,1675356218203,J,5,None
CHAR_SELECTED,1675356218294,I,4,None
CHAR_SELECTED,1675356218427,H,4,None
CHAR_SELECTED,1675356218696,G,4,None
CHAR_SELECTED,1675356219562,F,4,None
CHAR_SELECTED,1675356221271,E,5,None
CHAR_CLICKED,1675356223032,E,None,None
CHAR_SELECTED,1675356224285,F,3,None
CHAR_SELECTED,1675356224401,G,3,None
CHAR_SELECTED,1675356224488,H,3,None
CHAR_SELECTED,1675356224618,I,3,None
CHAR_SELECTED,1675356224751,J,2,None
CHAR_SELECTED,1675356226182,K,5,None
CHAR_SELECTED,1675356226492,L,3,None
CHAR_CLICKED,1675356229620,L,None,None
CHAR_SELECTED,1675356231479,M,3,None
CHAR_SELECTED,1675356231706,N,3,None
CHAR_CLICKED,1675356233941,N,None,None
CHAR_SELECTED,1675356235417,O,3,None
CHAR_SELECTED,1675356235465,P,2,None
CHAR_SELECTED,1675356235503,Q,2,None
CHAR_SELECTED,1675356235539,R,2,None
CHAR_SELECTED,1675356235600,S,2,None
CHAR_SELECTED,1675356236367,T,2,None
CHAR_SELECTED,1675356236432,U,2,None
CHAR_SELECTED,1675356236500,V,2,None
CHAR_SELECTED,1675356237564,W,4,None
CHAR_SELECTED,1675356237634,X,3,None
CHAR_SELECTED,1675356237729,Y,3,None
CHAR_SELECTED,1675356237794,Z,2,None
CHAR_SELECTED,1675356238494,SPACE,4,None
CHAR_SELECTED,1675356238594,ENTER,4,None
CHAR_SELECTED,1675356238764,1,4,None
CHAR_SELECTED,1675356239360,ENTER,4,None
WORD_DONE,1675356240868,None,None,51063 Koeln
WORD_NEXT,1675356240869,None,None,Navi
CHAR_SELECTED,1675356242600,SPACE,3,None
CHAR_SELECTED,1675356242666,Z,3,None
CHAR_SELECTED,1675356242732,Y,4,None
CHAR_SELECTED,1675356242789,X,4,None
CHAR_SELECTED,1675356242961,W,4,None
CHAR_SELECTED,1675356243666,V,2,None
CHAR_SELECTED,1675356243722,U,3,None
CHAR_SELECTED,1675356243790,T,4,None
CHAR_SELECTED,1675356243885,S,4,None
CHAR_SELECTED,1675356245450,R,3,None
CHAR_SELECTED,1675356245584,Q,4,None
CHAR_SELECTED,1675356245728,P,4,None
CHAR_SELECTED,1675356245826,O,4,None
CHAR_SELECTED,1675356248129,N,4,None
CHAR_SELECTED,1675356248353,M,4,None
CHAR_SELECTED,1675356249628,N,5,None
CHAR_CLICKED,1675356251670,N,None,None
CHAR_SELECTED,1675356252869,M,3,None
CHAR_SELECTED,1675356252904,L,3,None
CHAR_SELECTED,1675356252973,K,4,None
CHAR_SELECTED,1675356253039,J,4,None
CHAR_SELECTED,1675356253104,I,4,None
CHAR_SELECTED,1675356253937,H,3,None
CHAR_SELECTED,1675356254001,G,3,None
CHAR_SELECTED,1675356254034,F,3,None
CHAR_SELECTED,1675356254066,E,4,None
CHAR_SELECTED,1675356254134,D,4,None
CHAR_SELECTED,1675356254218,C,3,None
CHAR_SELECTED,1675356254903,B,4,None
CHAR_SELECTED,1675356254998,A,3,None
CHAR_SELECTED,1675356255066,0,4,None
CHAR_SELECTED,1675356255598,A,4,None
CHAR_CLICKED,1675356257227,A,None,None
CHAR_SELECTED,1675356259664,B,4,None
CHAR_SELECTED,1675356259990,C,3,None
CHAR_SELECTED,1675356261120,D,5,None
CHAR_SELECTED,1675356261225,E,3,None
CHAR_SELECTED,1675356261391,F,2,None
CHAR_SELECTED,1675356262886,G,3,None
CHAR_SELECTED,1675356262993,H,2,None
CHAR_SELECTED,1675356263055,I,2,None
CHAR_SELECTED,1675356264226,J,3,None
CHAR_SELECTED,1675356264349,K,3,None
CHAR_SELECTED,1675356264483,L,3,None
CHAR_SELECTED,1675356265691,M,2,None
CHAR_SELECTED,1675356265748,N,2,None
CHAR_SELECTED,1675356265851,O,2,None
CHAR_SELECTED,1675356266520,P,5,None
CHAR_SELECTED,1675356266581,Q,4,None
CHAR_SELECTED,1675356266654,R,3,None
CHAR_SELECTED,1675356267514,S,3,None
CHAR_SELECTED,1675356267583,T,3,None
CHAR_SELECTED,1675356267647,U,3,None
CHAR_SELECTED,1675356267751,V,4,None
CHAR_CLICKED,1675356269806,V,None,None
CHAR_SELECTED,1675356271911,U,4,None
CHAR_SELECTED,1675356272077,T,4,None
CHAR_SELECTED,1675356272312,S,4,None
CHAR_SELECTED,1675356273580,R,4,None
CHAR_SELECTED,1675356274402,Q,3,None
CHAR_SELECTED,1675356274469,P,4,None
CHAR_SELECTED,1675356274534,O,4,None
CHAR_SELECTED,1675356274606,N,4,None
CHAR_SELECTED,1675356275346,M,2,None
CHAR_SELECTED,1675356275367,L,3,None
CHAR_SELECTED,1675356275440,K,3,None
CHAR_SELECTED,1675356275539,J,3,None
CHAR_SELECTED,1675356278728,I,4,None
CHAR_CLICKED,1675356280592,I,None,None
CHAR_SELECTED,1675356282185,J,4,None
CHAR_SELECTED,1675356282258,K,3,None
CHAR_SELECTED,1675356282334,L,3,None
CHAR_SELECTED,1675356282389,M,3,None
CHAR_SELECTED,1675356282485,N,2,None
CHAR_SELECTED,1675356283457,O,3,None
CHAR_SELECTED,1675356283524,P,3,None
CHAR_SELECTED,1675356283588,Q,3,None
CHAR_SELECTED,1675356283686,R,3,None
CHAR_SELECTED,1675356283864,S,3,None
CHAR_SELECTED,1675356284750,T,5,None
CHAR_SELECTED,1675356284882,U,4,None
CHAR_SELECTED,1675356285588,V,2,None
CHAR_SELECTED,1675356286514,W,4,None
CHAR_SELECTED,1675356286617,X,3,None
CHAR_SELECTED,1675356286687,Y,3,None
CHAR_SELECTED,1675356286779,Z,3,None
CHAR_SELECTED,1675356286885,SPACE,2,None
CHAR_SELECTED,1675356287963,ENTER,4,None
CHAR_SELECTED,1675356288091,1,3,None
CHAR_SELECTED,1675356288814,ENTER,3,None
WORD_DONE,1675356290370,None,None,Navi
WORD_NEXT,1675356290371,None,None,Jane Doe
CHAR_SELECTED,1675356292145,SPACE,4,None
CHAR_SELECTED,1675356292210,Z,3,None
CHAR_SELECTED,1675356292277,Y,3,None
CHAR_SELECTED,1675356293272,X,3,None
CHAR_SELECTED,1675356293335,W,3,None
CHAR_SELECTED,1675356293402,V,3,None
CHAR_SELECTED,1675356293433,U,4,None
CHAR_SELECTED,1675356293472,T,4,None
CHAR_SELECTED,1675356293500,S,4,None
CHAR_SELECTED,1675356294865,R,4,None
CHAR_SELECTED,1675356294933,Q,3,None
CHAR_SELECTED,1675356294978,P,3,None
CHAR_SELECTED,1675356295000,O,4,None
CHAR_SELECTED,1675356295069,N,4,None
CHAR_SELECTED,1675356295134,M,4,None
CHAR_SELECTED,1675356295843,L,2,None
CHAR_SELECTED,1675356295900,K,3,None
CHAR_SELECTED,1675356295966,J,4,None
CHAR_SELECTED,1675356296132,I,4,None
CHAR_SELECTED,1675356297565,J,3,None
CHAR_CLICKED,1675356299047,J,None,None
CHAR_SELECTED,1675356300232,I,3,None
CHAR_SELECTED,1675356300325,H,3,None
CHAR_SELECTED,1675356300392,G,4,None
CHAR_SELECTED,1675356300433,F,4,None
CHAR_SELECTED,1675356300492,E,4,None
CHAR_SELECTED,1675356301189,D,3,None
CHAR_SELECTED,1675356301253,C,4,None
CHAR_SELECTED,1675356301360,B,5,None
CHAR_SELECTED,1675356301426,A,4,None
CHAR_SELECTED,1675356301567,0,4,None
CHAR_SELECTED,1675356302188,A,4,None
CHAR_CLICKED,1675356304430,A,None,None
CHAR_SELECTED,1675356305613,B,3,None
CHAR_SELECTED,1675356305717,C,3,None
CHAR_SELECTED,1675356305998,D,3,None
CHAR_SELECTED,1675356306046,E,2,None
CHAR_SELECTED,1675356306150,F,2,None
CHAR_SELECTED,1675356306892,G,5,None
CHAR_SELECTED,1675356307013,H,3,None
CHAR_SELECTED,1675356307118,I,3,None
CHAR_SELECTED,1675356307221,J,2,None
CHAR_SELECTED,1675356308290,K,2,None
CHAR_SELECTED,1675356308458,L,2,None
CHAR_SELECTED,1675356308678,M,2,None
CHAR_SELECTED,1675356311807,N,3,None
CHAR_CLICKED,1675356313879,N,None,None
CHAR_SELECTED,1675356315270,M,2,None
CHAR_SELECTED,1675356315301,L,2,None
CHAR_SELECTED,1675356315373,K,3,None
CHAR_SELECTED,1675356315404,J,3,None
CHAR_SELECTED,1675356315438,I,3,None
CHAR_SELECTED,1675356315474,H,3,None
CHAR_SELECTED,1675356316205,G,5,None
CHAR_SELECTED,1675356316265,F,4,None
CHAR_SELECTED,1675356316399,E,4,None
CHAR_CLICKED,1675356318094,E,None,None
CHAR_SELECTED,1675356319293,F,4,None
CHAR_SELECTED,1675356319332,G,3,None
CHAR_SELECTED,1675356319394,H,2,None
CHAR_SELECTED,1675356319426,I,2,None
CHAR_SELECTED,1675356320090,J,4,None
CHAR_SELECTED,1675356320166,K,4,None
CHAR_SELECTED,1675356320272,L,3,None
CHAR_SELECTED,1675356320321,M,3,None
CHAR_SELECTED,1675356320457,N,2,None
CHAR_SELECTED,1675356321238,O,4,None
CHAR_SELECTED,1675356321292,P,4,None
CHAR_SELECTED,1675356321357,Q,3,None
CHAR_SELECTED,1675356321492,R,3,None
CHAR_SELECTED,1675356322121,S,4,None
CHAR_SELECTED,1675356322159,T,3,None
CHAR_SELECTED,1675356322225,U,3,None
CHAR_SELECTED,1675356322285,V,2,None
CHAR_SELECTED,1675356322893,W,3,None
CHAR_SELECTED,1675356322960,X,3,None
CHAR_SELECTED,1675356323025,Y,3,None
CHAR_SELECTED,1675356323092,Z,2,None
CHAR_SELECTED,1675356324153,SPACE,4,None
CHAR_CLICKED,1675356326154,SPACE,None,None
CHAR_SELECTED,1675356327385,Z,2,None
CHAR_SELECTED,1675356327449,Y,3,None
CHAR_SELECTED,1675356327480,X,3,None
CHAR_SELECTED,1675356327551,W,3,None
CHAR_SELECTED,1675356327583,V,3,None
CHAR_SELECTED,1675356327681,U,4,None
CHAR_SELECTED,1675356328315,T,3,None
CHAR_SELECTED,1675356328346,S,3,None
CHAR_SELECTED,1675356328411,R,3,None
CHAR_SELECTED,1675356328445,Q,4,None
CHAR_SELECTED,1675356328513,P,4,None
CHAR_SELECTED,1675356329175,O,3,None
CHAR_SELECTED,1675356329227,N,4,None
CHAR_SELECTED,1675356329243,M,3,None
CHAR_SELECTED,1675356329275,L,3,None
CHAR_SELECTED,1675356329314,K,4,None
CHAR_SELECTED,1675356329984,J,2,None
CHAR_SELECTED,1675356330048,I,3,None
CHAR_SELECTED,1675356330078,H,3,None
CHAR_SELECTED,1675356330114,G,4,None
CHAR_SELECTED,1675356330180,F,4,None
CHAR_SELECTED,1675356331108,E,3,None
CHAR_SELECTED,1675356331207,D,3,None
CHAR_SELECTED,1675356331308,C,4,None
CHAR_SELECTED,1675356332876,D,3,None
CHAR_CLICKED,1675356334767,D,None,None
CHAR_SELECTED,1675356336033,E,3,None
CHAR_SELECTED,1675356336112,F,3,None
CHAR_SELECTED,1675356336168,G,3,None
CHAR_SELECTED,1675356336276,H,2,None
CHAR_SELECTED,1675356337039,I,3,None
CHAR_SELECTED,1675356337097,J,3,None
CHAR_SELECTED,1675356337162,K,3,None
CHAR_SELECTED,1675356337863,L,2,None
CHAR_SELECTED,1675356337930,M,2,None
CHAR_SELECTED,1675356338027,N,2,None
CHAR_SELECTED,1675356338126,O,2,None
CHAR_CLICKED,1675356339108,O,None,None
CHAR_SELECTED,1675356340276,N,2,None
CHAR_SELECTED,1675356340293,M,3,None
CHAR_SELECTED,1675356340328,L,3,None
CHAR_SELECTED,1675356340358,K,3,None
CHAR_SELECTED,1675356340424,J,4,None
CHAR_SELECTED,1675356340496,I,4,None
CHAR_SELECTED,1675356341230,H,3,None
CHAR_SELECTED,1675356341323,G,3,None
CHAR_SELECTED,1675356341393,F,4,None
CHAR_SELECTED,1675356341593,E,4,None
CHAR_CLICKED,1675356343093,E,None,None
CHAR_SELECTED,1675356345317,D,2,None
CHAR_SELECTED,1675356345354,C,2,None
CHAR_SELECTED,1675356345415,B,3,None
CHAR_SELECTED,1675356346185,A,3,None
CHAR_SELECTED,1675356346219,0,3,None
CHAR_SELECTED,1675356346292,9,3,None
CHAR_SELECTED,1675356346315,8,3,None
CHAR_SELECTED,1675356346454,7,3,None
CHAR_SELECTED,1675356347188,6,3,None
CHAR_SELECTED,1675356347246,5,3,None
CHAR_SELECTED,1675356347277,4,4,None
CHAR_SELECTED,1675356347335,3,4,None
CHAR_SELECTED,1675356347382,2,4,None
CHAR_SELECTED,1675356348143,1,4,None
CHAR_SELECTED,1675356348190,ENTER,4,None
CHAR_SELECTED,1675356348211,SPACE,3,None
CHAR_SELECTED,1675356348280,Z,4,None
CHAR_SELECTED,1675356348345,Y,4,None
CHAR_SELECTED,1675356348786,Z,4,None
CHAR_SELECTED,1675356348881,SPACE,4,None
CHAR_SELECTED,1675356350496,ENTER,3,None
WORD_DONE,1675356352502,None,None,Jane Doe
TRIAL_END,1675356352503,None,None,None
